E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_128.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_128.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_128.jpg,-0.1784038,1,0,30.19096
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_205.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_205.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_205.jpg,-0.1784038,1,0,30.19038
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_282.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_282.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_282.jpg,-0.1924883,1,0,30.18947
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_361.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_361.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_361.jpg,-0.2159625,1,0,30.18807
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_435.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_435.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_435.jpg,-0.2394366,1,0,30.18687
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_513.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_513.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_513.jpg,-0.2488263,1,0,30.18735
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_593.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_593.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_593.jpg,-0.2488263,1,0,30.18818
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_669.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_669.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_669.jpg,-0.258216,1,0,30.18778
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_746.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_746.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_746.jpg,-0.258216,1,0,30.18848
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_825.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_825.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_825.jpg,-0.258216,1,0,30.1884
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_902.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_902.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_902.jpg,-0.2159625,1,0,30.19096
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_19_978.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_19_978.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_19_978.jpg,-0.1830986,1,0,30.1917
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_056.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_056.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_056.jpg,-0.1737089,1,0,30.19155
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_135.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_135.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_135.jpg,-0.1737089,1,0,30.19031
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_213.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_213.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_213.jpg,-0.1314554,1,0,30.19121
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_290.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_290.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_290.jpg,-0.04694836,1,0,30.19136
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_367.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_367.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_367.jpg,-0.04694836,1,0,30.1892
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_446.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_446.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_446.jpg,-0.04694836,1,0,30.1907
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_524.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_524.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_524.jpg,-0.07981221,1,0,30.1895
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_603.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_603.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_603.jpg,-0.1314554,1,0,30.18835
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_681.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_681.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_681.jpg,-0.1361502,1,0,30.18807
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_761.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_761.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_761.jpg,-0.1408451,1,0,30.18908
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_840.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_840.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_840.jpg,-0.1408451,1,0,30.18947
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_909.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_909.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_909.jpg,-0.1455399,1,0,30.1895
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_20_977.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_20_977.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_20_977.jpg,-0.1361502,1,0,30.18989
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_047.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_047.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_047.jpg,-0.09389672,1,0,30.19022
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_118.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_118.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_118.jpg,-0.07511737,1,0,30.19082
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_187.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_187.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_187.jpg,-0.07511737,1,0,30.19059
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_257.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_257.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_257.jpg,-0.07511737,1,0,30.19049
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_328.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_328.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_328.jpg,-0.08450703,1,0,30.19018
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_397.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_397.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_397.jpg,-0.09389672,1,0,30.18993
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_468.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_468.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_468.jpg,-0.09389672,1,0,30.19001
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_540.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_540.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_540.jpg,-0.09389672,1,0,30.19003
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_612.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_612.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_612.jpg,-0.09389672,1,0,30.19013
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_685.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_685.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_685.jpg,-0.09389672,1,0,30.19009
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_757.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_757.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_757.jpg,-0.07042254,1,0,30.19053
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_831.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_831.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_831.jpg,-0.07042254,1,0,30.19048
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_903.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_903.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_903.jpg,-0.07042254,1,0,30.19034
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_21_976.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_21_976.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_21_976.jpg,-0.07042254,1,0,30.1903
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_048.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_048.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_048.jpg,-0.0657277,1,0,30.19023
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_118.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_118.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_118.jpg,-0.05633803,1,0,30.19039
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_189.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_189.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_189.jpg,-0.04694836,1,0,30.19039
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_258.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_258.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_258.jpg,-0.04694836,1,0,30.19018
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_327.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_327.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_327.jpg,-0.04694836,1,0,30.19029
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_394.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_394.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_394.jpg,-0.04694836,1,0,30.18998
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_462.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_462.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_462.jpg,-0.01408451,1,0,30.19023
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_540.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_540.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_540.jpg,0.01877934,1,0,30.19033
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_607.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_607.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_607.jpg,0.04225352,1,0,30.18968
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_682.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_682.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_682.jpg,0.05164319,1,0,30.18978
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_758.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_758.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_758.jpg,0.05164319,1,0,30.19026
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_836.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_836.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_836.jpg,0.04694836,1,0,30.19027
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_914.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_914.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_914.jpg,0.01877934,1,0,30.19038
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_22_992.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_22_992.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_22_992.jpg,0,1,0,30.19078
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_070.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_070.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_070.jpg,-0.01408451,1,0,30.19019
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_149.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_149.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_149.jpg,-0.02816901,1,0,30.19001
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_227.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_227.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_227.jpg,-0.02816901,1,0,30.19017
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_307.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_307.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_307.jpg,-0.02816901,1,0,30.19038
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_385.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_385.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_385.jpg,-0.02816901,1,0,30.1902
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_466.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_466.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_466.jpg,-0.02816901,1,0,30.19029
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_545.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_545.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_545.jpg,-0.02816901,1,0,30.19026
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_613.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_613.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_613.jpg,-0.02816901,1,0,30.19028
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_682.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_682.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_682.jpg,-0.02816901,1,0,30.19028
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_752.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_752.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_752.jpg,-0.02816901,1,0,30.19027
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_821.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_821.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_821.jpg,-0.02816901,1,0,30.19029
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_891.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_891.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_891.jpg,-0.02816901,1,0,30.19027
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_23_960.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_23_960.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_23_960.jpg,-0.02816901,1,0,30.19029
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_24_029.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_24_029.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_24_029.jpg,-0.02816901,1,0,30.19029
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_24_098.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_24_098.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_24_098.jpg,-0.02816901,1,0,30.19029
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_24_166.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_24_166.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_24_166.jpg,-0.02816901,1,0,30.19031
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\center_2018_04_12_18_32_24_234.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\left_2018_04_12_18_32_24_234.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\0\IMG\right_2018_04_12_18_32_24_234.jpg,-0.02816901,1,0,30.19029
